"API","Region","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"INTL.44-1-TKM-QBTU.A","        Turkmenistan","--","--","--","--","--","--","--","--","--","--","--","--","2.3176364561211162","2.554894047837059","1.4699536658711723","1.3543748801534696","1.55303173793846","1.187341916236508","0.80295783373871","1.153251913658412","2.0505984686017866","2.150663487945482","2.373122632326125","2.6432410807447195","2.6248992830503903","2.7674955893037283","2.56069265404535","2.7903303095509355","2.7606037710432316","1.689736539585063","1.981940948405743","2.721998506043042","2.9539423865476953","3.193516630683323","3.3554699755750166","3.5341296915704397","3.363933364551545","3.420982925213225","3.5626385454342464","3.5968579051926945","3.3997835277316146","3.4629960455950273","3.678071455478311","3.5924301932807134"
"INTL.44-1-TCA-QBTU.A","        Turks and Caicos Islands","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00000341214163312794","0.00000341214163312794","0.00000341214163312794","0.00001364856653251176","0.0000170607081656397","0.0000170607081656397"
"INTL.44-1-TUV-QBTU.A","        Tuvalu","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"INTL.44-1-USIQ-QBTU.A","        U.S. Pacific Islands","0","0","0","0","0","0.00005459426613004704","0.0001023642489938382","0.0001023642489938382","0.0001023642489938382","0.0001023642489938382","0.0001023642489938382","0.0001023642489938382","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"INTL.44-1-USOH-QBTU.A","        U.S. Territories","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",""
"INTL.44-1-VIR-QBTU.A","        U.S. Virgin Islands","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000260099","0.0041729856","0","0","0.000002388499143189558","0.000003070927469815146","0.000004094569959753528","0.00002456741975852117","0.000045381483720601604","0.000045381483720601604","0.00002456741975852117","0.00004776998286379116","0.00004776998286379116","0.00004776998286379116","0.000058347621926487776","0.00005994836675512035","0.00006483069102943086"
"INTL.44-1-UGA-QBTU.A","        Uganda","0.002159885653769986","0.0017504286577946333","0.0018937386063860068","0.0017504286577946333","0.0020882306794742993","0.0021428249456043463","0.0021837706452018817","0.0020882306794742993","0.001982454288847333","0.0023134320272607434","0.0025966397828103625","0.002620524774242258","0.0033200138090334857","0.0032688316845365666","0.003401905208228556","0.0035315665902874178","0.0037772407878726294","0.004231055625078646","0.004282237749575564","0.0042924741744749485","0.005598274376377139","0.00559891940315128","0.006074693151840362","0.006420289497051271","0.00692313136929952","0.0067585495377426525","0.004473479887763699","0.00527227484460198","0.006372144498621119","0.006045294931562208","0.006283596823133522","0.006112341714578454","0.009692418318447282","0.011518575119609034","0.012216473088357382","0.013949274014450038","0.014754732447879719","0.013855807134773298","0.015212365843588647","0.016620148078619442","0.01667495115341684","0.019478679532179174","0.021619480393766682","0.021619480393766682"
"INTL.44-1-UKR-QBTU.A","        Ukraine","--","--","--","--","--","--","--","--","--","--","--","--","4.793680379717717","4.304980296801242","3.739099210816707","3.476375440562859","3.1153162614094563","3.152673565420226","3.134340712138405","3.161783002677106","3.182899107779973","3.1835395438149665","3.1995126217747396","3.34951038033752","3.3107230933732037","3.3516733668658327","3.412423237137883","3.432850280175188","3.4066419006927138","3.2213118839994856","3.208285030050996","3.3275259425196317","3.401229596094028","3.324944841253298","2.8593321301297965","2.509511154704486","2.3913052775229966","2.2627125208048384","2.3265060157369977","2.288748835358943","2.2191445089090553","2.336729100718709","1.7010608467614632","1.5719598960683894"
"INTL.44-1-ARE-QBTU.A","        United Arab Emirates","0.2094","0.24081","0.2094","0.28269","3.307162526742176","3.4875023537542247","3.92612926028631","4.326494029017285","4.563581232049739","5.379032925270953","5.741899571933602","6.539147303569004","6.409115421280259","6.040775084769454","6.947522250074051","7.062170116048725","7.275910035176577","7.487629663447811","7.49358376574879","6.996596292552228","6.7976591496613015","6.704702240709475","6.495470137852689","7.346631432290919","7.614170739441519","7.939197954184359","8.32675610725094","8.183356482409089","8.191421490439858","7.5871292704908635","7.712635755541559","8.54061192057655","9.004675656439955","9.03819276569662","9.227944859627286","9.725135326416932","9.97489517805552","9.60959815622559","9.508659928688031","10.471687464719626","9.777827972721868","9.806409094369986","11.282726127686384","11.385554384042917"
"INTL.44-1-GBR-QBTU.A","        United Kingdom","5.122241676308895","5.0647285871737","5.107352389296857","5.073595467278215","8.823547109275797","10.205967217714283","10.636904598919878","10.413090533868836","10.075432582003645","9.025701890883209","8.986452075728591","9.328571096396633","9.308285219437533","9.657013644611185","10.55890660228773","11.048451922173829","11.564241493008875","11.34404912499985","11.520893233660948","11.917681905298474","11.52898930395598","11.087564259192266","10.95008935738302","10.385867130889826","9.442783184613118","8.58160118824792","7.8028662681556975","7.29748674747624","6.892784223991402","6.487531891039048","6.251095097020522","5.390665188688087","4.799376460275714","4.459201094337644","4.444443323845951","4.854960727238439","4.91031622323013","4.940193476696837","5.086247830442075","5.023834030368453","4.859257243157962","4.1706280574138015","4.265476289924177","3.7768134308364734"
"INTL.44-1-USA-QBTU.A","        United States","65.163630579","65.011741485","64.292891033","61.639884482","66.465843108","65.595457262","64.88958874","65.65901876","67.255507259","67.256000644","68.490245189","68.154711944","68.025635255","66.198080654","68.752383664","68.866414575","69.904326283","69.869338151","70.507865053","69.372653714","69.261955974","70.027349959","68.693081263","67.856391689","68.200264706","67.37627003","68.520980096","69.409818082","71.037906067","70.275915076","72.536302333","75.202198036","76.546535474","78.98473768","84.769454227","85.347114782","81.04769497","84.402769121","91.971513799","97.601379922","91.860128986","93.92635901","98.609975528","102.719202401"
"INTL.44-1-URY-QBTU.A","        Uruguay","0.007673906532904737","0.008598596915482409","0.008260794893802742","0.024277387719705293","0.023997592105788803","0.02178311218588877","0.024625426166284343","0.024519649775657376","0.01830272772009827","0.013174278845506976","0.024287182126257127","0.02124174571453941","0.027440615020754663","0.025260979547197856","0.025827808075440845","0.020230519739992858","0.019907286323035175","0.02222597756859856","0.03135931668046613","0.019059753143142833","0.024416060475813427","0.03175356704523593","0.03293153394096008","0.029490334101667487","0.01667404011560096","0.02319673186322346","0.012592012676469555","0.028722952248742304","0.023921912964455685","0.025285393560588697","0.04037025297744622","0.03451681094621629","0.0326196252026159","0.04398996157171505","0.05570507579270938","0.059365932552529255","0.06165005744587147","0.0646829536151192","0.06469323525753197","0.06928016926659798","0.06140021703989298","0.06447526310087152","0.062115963354066356","0.059151786733802766"
"INTL.44-1-UZB-QBTU.A","        Uzbekistan","--","--","--","--","--","--","--","--","--","--","--","--","1.7557064200279289","1.8577887290555706","2.068620560707919","2.1079923365563893","2.1071884272138774","2.1610683718141686","2.369417225866102","2.4054557775969614","2.394603675184918","2.6266692011250488","2.4329591760644735","2.4520692914022186","2.6422567601370845","2.538431033841516","2.623346262382805","2.691321263773482","2.769931509558471","2.5174039357881197","2.4032552051555696","2.494679484411195","2.4191258289741895","2.352369040567321","2.3566285137242913","2.2092979612786285","2.0610852744041357","2.0582863546034322","2.1789608578320427","2.178021803759539","1.8129222995652003","1.9569102839719372","1.9068144449245807","1.7390879423566379"
"INTL.44-1-VUT-QBTU.A","        Vanuatu","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0000170607081656397","0.00002370618400985476","0.000046292321528178665","0.00005012068043789155","0.00005378103237387481","0.00006730439370929759","0.00004644432783774356","0.000032654255431525","0.00006505870049377822","0.00007186308293397921","0.00007526202401917125","0.00006570802744641302","0.00006570802744641302","0.00006912016907954097"
"INTL.44-1-VEN-QBTU.A","        Venezuela","0.6662473624123025","0.7336473494395677","0.7701285395992636","0.7495742241618885","4.856861598693124","4.579551242210726","4.938816609053461","4.722405570214065","5.218286709707722","5.417482912786197","6.025275346644983","6.631253046502473","6.602357723187894","6.626950316681282","7.078891911299432","7.815569574077343","8.355442180778677","8.98861176384319","9.050390612408938","8.109132246849768","8.425783141264851","8.392637656134937","7.398685759888427","6.828919633030753","7.6096298910571525","8.069411204590418","8.084972254290992","7.921395928384277","7.15481615228711","7.032452294335069","6.777175590375589","7.025747494209478","7.090862284424723","7.0348795108024245","6.961296978458431","6.975474136932575","6.460281351885447","5.833022927171118","4.510106096570076","2.9734460291546125","2.162963412297258","2.388580189318697","2.7623164153460973","2.9131295193520064"
"INTL.44-1-VNM-QBTU.A","        Vietnam","0.14089869893389534","0.16269998936691954","0.1721885773925465","0.17288209954285338","0.13871812935527003","0.15380245458234973","0.16794999141468855","0.18471892560351802","0.18864868262115772","0.21505160012042202","0.25525183304695886","0.330331362846694","0.42096929973685804","0.460307851225967","0.5148260513895375","0.6172987424355011","0.7162317894075","0.7919730850888919","0.9193269670842776","1.0053803638369936","1.1126070391341862","1.198059811045659","1.3066858645874513","1.4322914382574499","1.6967313330910094","1.9090443830137485","2.0948207749504544","2.1169886176594663","2.071988458269645","2.2656611756551013","2.24610747350129","2.3274698095075803","2.3368348711115203","2.2817377672730217","2.30306285932647","2.4029875538058585","2.2878488640667003","2.267905321991543","2.3120583805431685","2.3251617386725605","2.2133965720193935","2.332280717340344","2.3257103031490036","2.4351395657675265"
"INTL.44-1-WAK-QBTU.A","        Wake Island","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"INTL.44-1-ESH-QBTU.A","        Western Sahara","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"INTL.44-1-YEM-QBTU.A","        Yemen","0","0","0","0","0","0","0","0.0192432375","0.3486270346936439","0.4070187146907212","0.4074360476923099","0.41092843846154065","0.3772354553846174","0.4524420867692332","0.7054772198353884","0.7181870890123115","0.7254250860572347","0.7573164935923118","0.7711051966292349","0.8200583243030813","0.9146609840913895","0.9168180735630819","0.9158281468116972","0.9003997605833894","0.8895809007781587","0.8831304035003125","0.8278639379021583","0.7216859550175423","0.6631453902489266","0.6640417324821571","0.8732742904808082","0.7951172531321917","0.6279886801076705","0.7782881033872446","0.6403003825080251","0.1700344716214432","0.05747772348478119","0.07858403403924256","0.1033063533743883","0.1326461568974654","0.1241782308518795","0.12090885985888533","0.10362290990617508","0.03351335900856516"
"INTL.44-1-ZMB-QBTU.A","        Zambia","0.04468428375839982","0.0454433281145175","0.04863058598232341","0.044972502442220626","0.045953872233944155","0.04609889900914287","0.04658123255914331","0.0398221052928615","0.04109260264746594","0.032904887834304494","0.037536050111420007","0.03860152438191682","0.03880358379029537","0.04139431835592376","0.03933328220845842","0.03398224568976462","0.03043085896169515","0.03333505428383061","0.033458850545951324","0.033131984093919306","0.031735100933125836","0.0325864024250327","0.03245256806014889","0.03307570088084538","0.034034518433244995","0.033977340301227066","0.03455670621835206","0.033204616111576005","0.03257598264137445","0.03371537147693718","0.03560569794169005","0.03918162237320814","0.044340320873621","0.04896474720877529","0.05248216766854353","0.0491959426590592","0.04638486646965054","0.06296053454444413","0.07633394856956531","0.06765988204616093","0.07228662520415763","0.08310796319777593","0.07888609738685712","0.10839371694190261"
